1A8E30,3D42C,00,00,00,00,00,00
1A8902,3FF10,00,00,00,00,00,00
1A9C9E,4296E,00,00,00,00,00,00
1A7B29,45493,00,00,00,00,00,00
1A9A6A,48044,00,00,00,00,00,00
1ABA9F,4AA36,00,00,00,00,00,00
1A8831,4D423,00,00,00,00,00,00
1A7A15,5009F,00,00,00,00,00,00
1A9063,52BE3,00,00,00,00,00,00
1AA810,555E5,00,00,00,00,00,00
1A900F,58100,00,00,00,00,00,00
1A78DC,5AC2A,00,00,00,00,00,00
1A937F,5D6F0,00,00,00,00,00,00
1A9977,600CC,00,00,00,00,00,00
1AAC33,62B42,00,00,00,00,00,00
1A7F42,657F2,00,00,00,00,00,00
1A80B6,682AA,00,00,00,00,00,00
1A95FA,6AD31,00,00,00,00,00,00
1A8FCE,6D796,00,00,00,00,00,00
1AA3D8,7020C,00,00,00,00,00,00
1AB5F4,72C70,00,00,00,00,00,00
1A8063,7561F,00,00,00,00,00,00
1A848E,7813F,00,00,00,00,00,00
1A8F38,7AB43,00,00,00,00,00,00
1A9E1A,7D599,00,00,00,00,00,00
1A8C4D,7FEE6,00,00,00,00,00,00
1A999B,82A94,00,00,00,00,00,00
1A9009,85429,00,00,00,00,00,00
1A9604,87EB3,00,00,00,00,00,00
1A9265,8A681,00,00,00,00,00,00
1A88B1,8D1D1,00,00,00,00,00,00
1A95CB,8FDFC,00,00,00,00,00,00
1A951A,9271A,00,00,00,00,00,00
1A9496,94F76,00,00,00,00,00,00
1A82A7,97869,00,00,00,00,00,00
1AA093,9A31F,00,00,00,00,00,00
1AA649,9CE1A,00,00,00,00,00,00
1A7F46,9F8F3,00,00,00,00,00,00
1A995E,A2382,00,00,00,00,00,00
1A88D4,A4D1C,00,00,00,00,00,00
1AA3E6,A7603,00,00,00,00,00,00
1A81D6,AA236,00,00,00,00,00,00
1A8818,ACCD3,00,00,00,00,00,00
1A9707,AF600,00,00,00,00,00,00
1AA593,B211E,00,00,00,00,00,00
1A9EDB,B4923,00,00,00,00,00,00
1A7E9C,B7197,00,00,00,00,00,00
1A98D4,B9D37,00,00,00,00,00,00
1A8D09,BC901,00,00,00,00,00,00
1A9E82,BF142,00,00,00,00,00,00
1A7C6A,C1B98,00,00,00,00,00,00
1A9CA8,C469C,00,00,00,00,00,00
1AB206,C6ED1,00,00,00,00,00,00
1A7D5A,C9778,00,00,00,00,00,00
1A7A05,CC315,00,00,00,00,00,00
1A98AD,CEDAB,00,00,00,00,00,00
1A9B0E,D1962,00,00,00,00,00,00
1AA25A,D434E,00,00,00,00,00,00
1A8366,D6AF0,00,00,00,00,00,00
1A96A9,D9202,00,00,00,00,00,00
1A82F2,DBB60,00,00,00,00,00,00
1A9786,DE6B9,00,00,00,00,00,00
1A9498,E117B,00,00,00,00,00,00
1A8BC2,E39D7,00,00,00,00,00,00
1AAD3D,E633A,00,00,00,00,00,00
1AA509,E8BC8,00,00,00,00,00,00
1A72A9,EB465,00,00,00,00,00,00
1A8548,EDCC2,00,00,00,00,00,00
1A918A,F04A6,00,00,00,00,00,00
1A8E79,F2CCD,00,00,00,00,00,00
1A966C,F5801,00,00,00,00,00,00
1A97D5,F8088,00,00,00,00,00,00
1AA8FA,FA8F8,00,00,00,00,00,00
1A81C4,FD10B,00,00,00,00,00,00
1A9819,FF99C,00,00,00,00,00,00
1A8810,1022C9,00,00,00,00,00,00
1A9B8C,104CAC,00,00,00,00,00,00
1A862D,10738E,00,00,00,00,00,00
1A87DB,109C89,00,00,00,00,00,00
1AB6E6,10C717,00,00,00,00,00,00
1A9562,10EF71,00,00,00,00,00,00
1A6F7F,111891,00,00,00,00,00,00
1A8B5A,11420C,00,00,00,00,00,00
1A9CB0,116AD2,00,00,00,00,00,00
1AAE06,11941A,00,00,00,00,00,00
1A803D,11BC6C,00,00,00,00,00,00
1A8D84,11E5DE,00,00,00,00,00,00
1A8D1D,120AF8,00,00,00,00,00,00
1AA706,1230F0,00,00,00,00,00,00
1A84EE,125A2A,00,00,00,00,00,00
1A7F70,128415,00,00,00,00,00,00
1A98A6,12AD18,00,00,00,00,00,00
1A9CEC,12D607,00,00,00,00,00,00
1AA53F,12FD3C,00,00,00,00,00,00
1A76BF,1326EF,00,00,00,00,00,00
1A86D2,135025,00,00,00,00,00,00
1A9AB2,1374BE,00,00,00,00,00,00
1AB534,1390DA,00,00,00,00,00,00
1A88BD,13B323,00,00,00,00,00,00
1A7EDD,13DC4F,00,00,00,00,00,00
1A8A97,140301,00,00,00,00,00,00
1A8B83,142B5C,00,00,00,00,00,00
1A9348,145335,00,00,00,00,00,00
1A90E0,1479BE,00,00,00,00,00,00
1A9B26,14A21B,00,00,00,00,00,00
1AB59F,14C96E,00,00,00,00,00,00
1A856E,14F029,00,00,00,00,00,00
1A77C2,1517A9,00,00,00,00,00,00
1AADCD,153F29,00,00,00,00,00,00
1A9EA9,156648,00,00,00,00,00,00
1A7A2D,158BC1,00,00,00,00,00,00
1A9468,15B38A,00,00,00,00,00,00
1A914F,15DA41,00,00,00,00,00,00
1AA310,16016F,00,00,00,00,00,00
1A7B55,162853,00,00,00,00,00,00
1A9742,16503A,00,00,00,00,00,00
1AADB8,167707,00,00,00,00,00,00
1A7E30,169B7C,00,00,00,00,00,00
1A8DF1,16C1D2,00,00,00,00,00,00
1A8C86,16EA13,00,00,00,00,00,00
1AA136,1710BE,00,00,00,00,00,00
1A88EA,1736A4,00,00,00,00,00,00
1AA44E,175E6D,00,00,00,00,00,00
1A840F,1784A6,00,00,00,00,00,00
1A83A7,17AB59,00,00,00,00,00,00
1ABF06,17D1D0,00,00,00,00,00,00
1A9FDD,17F6F9,00,00,00,00,00,00
1A6DB7,181EB9,00,00,00,00,00,00
1A8929,1845E7,00,00,00,00,00,00
1A82BE,186BC8,00,00,00,00,00,00
1A9F95,1893EB,00,00,00,00,00,00
1AB61E,18B97A,00,00,00,00,00,00
1A818B,18E017,00,00,00,00,00,00
1A86E6,190691,00,00,00,00,00,00
1A8DDB,192B4D,00,00,00,00,00,00
1A8343,1950A6,00,00,00,00,00,00
1A96B9,1977B4,00,00,00,00,00,00
1A8B96,199CB9,00,00,00,00,00,00
1AA50E,19C2A1,00,00,00,00,00,00
1AB7E3,19E852,00,00,00,00,00,00
1A80E6,1A0E9C,00,00,00,00,00,00
1A728A,1A33ED,00,00,00,00,00,00
1A945F,1A58FC,00,00,00,00,00,00
1AA2CD,1A7E12,00,00,00,00,00,00
1AA5F9,1AA301,00,00,00,00,00,00
1A7AFD,1AC769,00,00,00,00,00,00
1A8FB8,1AEBA8,00,00,00,00,00,00
1A842A,1B107A,00,00,00,00,00,00
1A9668,1B3677,00,00,00,00,00,00
1A947F,1B5AE4,00,00,00,00,00,00
1AA9DD,1B7E99,00,00,00,00,00,00
1A89A5,1BA301,00,00,00,00,00,00
1A8E62,1BC842,00,00,00,00,00,00
1A8D1C,1BEBED,00,00,00,00,00,00
1A856D,1C1054,00,00,00,00,00,00
1AABDA,1C35D9,00,00,00,00,00,00
1AA2DF,1C5AD9,00,00,00,00,00,00
1A79CE,1C7EE6,00,00,00,00,00,00
1A97A6,1CA1F7,00,00,00,00,00,00
1A8225,1CC5B8,00,00,00,00,00,00
1A9373,1CEB7E,00,00,00,00,00,00
1AB1F5,1D0FDB,00,00,00,00,00,00
1A8752,1D333C,00,00,00,00,00,00
1A78C0,1D579E,00,00,00,00,00,00
1A927B,1D7A18,00,00,00,00,00,00
1A903A,1D9E45,00,00,00,00,00,00
1A92EF,1DC426,00,00,00,00,00,00
1A9091,1DE636,00,00,00,00,00,00
1A9149,1E0B48,00,00,00,00,00,00
1A8E11,1E2E7F,00,00,00,00,00,00
1A97DA,1E513E,00,00,00,00,00,00
1A90FF,1E74E8,00,00,00,00,00,00
1A8E26,1E98A1,00,00,00,00,00,00
1A9833,1EBE99,00,00,00,00,00,00
1AA07C,1EE277,00,00,00,00,00,00
1AA45A,1F0426,00,00,00,00,00,00
1A8079,1F2759,00,00,00,00,00,00
1A9B14,1F4AE2,00,00,00,00,00,00
1A8169,1F6AC2,00,00,00,00,00,00
1A8D9A,1F8D5C,00,00,00,00,00,00
1A931C,1FAFBB,00,00,00,00,00,00
1A9380,1FD27A,00,00,00,00,00,00
1A93B9,1FF4BF,00,00,00,00,00,00
1A9C04,20174E,00,00,00,00,00,00
1AA788,203B95,00,00,00,00,00,00
1A8095,205DF4,00,00,00,00,00,00
1A9113,207E17,00,00,00,00,00,00
1A8F39,209FA9,00,00,00,00,00,00
1A9C1B,20C16E,00,00,00,00,00,00
1A8859,20E0FE,00,00,00,00,00,00
1A9C48,2102C2,00,00,00,00,00,00
1A807A,212519,00,00,00,00,00,00
1A9E23,2145E8,00,00,00,00,00,00
1AB437,21683A,00,00,00,00,00,00
1A7EBC,2189F6,00,00,00,00,00,00
1A7256,21AB68,00,00,00,00,00,00
1A91D6,21CB8C,00,00,00,00,00,00
1AA67C,21ECA4,00,00,00,00,00,00
1AAA53,220F84,00,00,00,00,00,00
1A767A,222E90,00,00,00,00,00,00
1A82A4,224FCB,00,00,00,00,00,00
1A939C,2272A8,00,00,00,00,00,00
1A94EA,22927C,00,00,00,00,00,00
1A8D79,22B299,00,00,00,00,00,00
1A9440,22D572,00,00,00,00,00,00
1A931F,22F5B5,00,00,00,00,00,00
1A91DF,23176F,00,00,00,00,00,00
1A92DF,2337F5,00,00,00,00,00,00
1AA09A,235896,00,00,00,00,00,00
1AAADE,23787C,00,00,00,00,00,00
1A7E7E,2398E0,00,00,00,00,00,00
1A98BE,23B7C4,00,00,00,00,00,00
1A8965,23D1C5,00,00,00,00,00,00
1A9DF1,23E890,00,00,00,00,00,00
1A8B9C,24063F,00,00,00,00,00,00
1A9CBD,242613,00,00,00,00,00,00
1A8741,2445EE,00,00,00,00,00,00
1A88D3,246585,00,00,00,00,00,00
1AB658,2485FF,00,00,00,00,00,00
1A90C7,24A5DA,00,00,00,00,00,00
1A7D2C,24C4E0,00,00,00,00,00,00
1A9150,24E28E,00,00,00,00,00,00
1A88E9,2500B7,00,00,00,00,00,00
1A9EA5,251F51,00,00,00,00,00,00
1AADC9,253F71,00,00,00,00,00,00
1A7E54,255E7C,00,00,00,00,00,00
1A9062,257BB7,00,00,00,00,00,00
1A8B12,259A5F,00,00,00,00,00,00
1A9F37,25B8A4,00,00,00,00,00,00
1A86FF,25D63E,00,00,00,00,00,00
1A998C,25F35D,00,00,00,00,00,00
1A84F7,261093,00,00,00,00,00,00
1A8B17,262F18,00,00,00,00,00,00
1A9509,264DA4,00,00,00,00,00,00
1A8FBF,266B60,00,00,00,00,00,00
1A90E0,26896D,00,00,00,00,00,00
1A92FD,26A65C,00,00,00,00,00,00
1A95DF,26C46D,00,00,00,00,00,00
1AA5C1,26E1D8,00,00,00,00,00,00
1AA076,26FF7B,00,00,00,00,00,00
1A74C5,271B89,00,00,00,00,00,00
1A9ECA,273A15,00,00,00,00,00,00
1AAEE6,2757E4,00,00,00,00,00,00
1A782F,2773C5,00,00,00,00,00,00
1A7BC2,279187,00,00,00,00,00,00
1A9618,27AE2E,00,00,00,00,00,00
1AA6DB,27CC37,00,00,00,00,00,00
1A99DD,27E796,00,00,00,00,00,00
1A800A,28056C,00,00,00,00,00,00
1A9B03,2822F7,00,00,00,00,00,00
1A8E5B,283E74,00,00,00,00,00,00
1AA5BB,285B23,00,00,00,00,00,00
1A7EA6,287742,00,00,00,00,00,00
1A896C,28934D,00,00,00,00,00,00
1A957E,28AEEA,00,00,00,00,00,00
1A914F,28CA49,00,00,00,00,00,00
1AA0F3,28E6DC,00,00,00,00,00,00
1AA738,29055D,00,00,00,00,00,00
1A7CC3,2921F4,00,00,00,00,00,00
1A9230,293E16,00,00,00,00,00,00
1A93B6,29578A,00,00,00,00,00,00
1AA43B,297246,00,00,00,00,00,00
1A7B0E,298C75,00,00,00,00,00,00
1A9201,29A601,00,00,00,00,00,00
1AB9DE,29C0E8,00,00,00,00,00,00
1A8A81,29DB2D,00,00,00,00,00,00
1A7A56,29F599,00,00,00,00,00,00
1A8DA3,2A107B,00,00,00,00,00,00
1A8A93,2A2A4A,00,00,00,00,00,00
1A8DD3,2A457F,00,00,00,00,00,00
1A9121,2A60E2,00,00,00,00,00,00
1A96C8,2A7B50,00,00,00,00,00,00
1A9229,2A9293,00,00,00,00,00,00
1A9041,2AAC86,00,00,00,00,00,00
1A95C6,2AC74E,00,00,00,00,00,00
1A8C40,2AE0A2,00,00,00,00,00,00
1A9050,2AF976,00,00,00,00,00,00
1A97CF,2B13A7,00,00,00,00,00,00
1AACD3,2B2D7B,00,00,00,00,00,00
1A8C31,2B46B7,00,00,00,00,00,00
1A91A0,2B5F85,00,00,00,00,00,00
1A9170,2B783C,00,00,00,00,00,00
1AAB18,2B9062,00,00,00,00,00,00
1A8FA4,2BA863,00,00,00,00,00,00
1A872C,2BC121,00,00,00,00,00,00
1A92BF,2BDA4A,00,00,00,00,00,00
1A9CC4,2BF2DF,00,00,00,00,00,00
1A9897,2C0B77,00,00,00,00,00,00
1A79A8,2C23E1,00,00,00,00,00,00
1A9599,2C3DF5,00,00,00,00,00,00
1A8EA5,2C560F,00,00,00,00,00,00
1A8FEF,2C6EA5,00,00,00,00,00,00
1A9442,2C86A5,00,00,00,00,00,00
1AAC99,2C9D7C,00,00,00,00,00,00
1A9F9B,2CB535,00,00,00,00,00,00
1A79BB,2CCC35,00,00,00,00,00,00
1A95DC,2CE38F,00,00,00,00,00,00
1A80AC,2CFB90,00,00,00,00,00,00
1A93BB,2D1464,00,00,00,00,00,00
1A9867,2D2BF2,00,00,00,00,00,00
1AB1B9,2D41F4,00,00,00,00,00,00
1A95FE,2D5841,00,00,00,00,00,00
1A7E62,2D6FD4,00,00,00,00,00,00
1A9419,2D860B,00,00,00,00,00,00
1A8241,2D9B8B,00,00,00,00,00,00
1A925B,2DB238,00,00,00,00,00,00
1AA19A,2DC6FF,00,00,00,00,00,00
1AB0C1,2DDC81,00,00,00,00,00,00
1A7D9E,2DF34D,00,00,00,00,00,00
1A833D,2E09F1,00,00,00,00,00,00
1AB724,2E1F5B,00,00,00,00,00,00
1A8DE9,2E3302,00,00,00,00,00,00
1A71AA,2E48B0,00,00,00,00,00,00
1AA8F9,2E5DD3,00,00,00,00,00,00
1AA689,2E7304,00,00,00,00,00,00
1A7123,2E87B4,00,00,00,00,00,00
1A80C5,2E9C81,00,00,00,00,00,00
1A9242,2EB3DC,00,00,00,00,00,00
1A90BD,2EC866,00,00,00,00,00,00
1A8FE3,2EDBFE,00,00,00,00,00,00
1A90A3,2EF0E3,00,00,00,00,00,00
1A95DA,2F05AE,00,00,00,00,00,00
1A9199,2F1936,00,00,00,00,00,00
1A9248,2F2EC0,00,00,00,00,00,00
1AB057,2F434F,00,00,00,00,00,00
1A97DB,2F5739,00,00,00,00,00,00
1A746D,2F6920,00,00,00,00,00,00
1A8FAE,2F7E26,00,00,00,00,00,00
1A9325,2F8FD7,00,00,00,00,00,00
1A927B,2F9D69,00,00,00,00,00,00
1AA477,2FB085,00,00,00,00,00,00
1A8F10,2FC552,00,00,00,00,00,00
1A81A8,2FDAFD,00,00,00,00,00,00
1A98D0,2FEC6A,00,00,00,00,00,00
1A9C79,2FFE9E,00,00,00,00,00,00
1AA83B,301177,00,00,00,00,00,00
1A809C,30240C,00,00,00,00,00,00
1A9DAC,3037CA,00,00,00,00,00,00
1A88E7,304AEA,00,00,00,00,00,00
1A9D0D,305D90,00,00,00,00,00,00
1A89EE,307056,00,00,00,00,00,00
1A980F,308219,00,00,00,00,00,00
1A896E,30947B,00,00,00,00,00,00
1A8DED,30A657,00,00,00,00,00,00
1AB66B,30B7B7,00,00,00,00,00,00
1A8EB7,30C702,00,00,00,00,00,00
1A7227,30D9B3,00,00,00,00,00,00
1A92B3,30EC07,00,00,00,00,00,00
1A8E6E,30FDB6,00,00,00,00,00,00
1A9C9C,310D45,00,00,00,00,00,00
1AAD96,311C7F,00,00,00,00,00,00
1A81D3,312BE0,00,00,00,00,00,00
1A9226,313CC7,00,00,00,00,00,00
1A8AA1,314C0A,00,00,00,00,00,00
1AA0DB,315E19,00,00,00,00,00,00
1A8818,316F3F,00,00,00,00,00,00
1A9C1A,317EA4,00,00,00,00,00,00
1A8AF9,31903F,00,00,00,00,00,00
1AA24B,319F01,00,00,00,00,00,00
1A8A2D,31AF97,00,00,00,00,00,00
1A93D3,31C08E,00,00,00,00,00,00
1A8D75,31CE36,00,00,00,00,00,00
1AA080,31DE73,00,00,00,00,00,00
1A88BC,31ED59,00,00,00,00,00,00
1A826C,31FB49,00,00,00,00,00,00
1A96A8,320BFA,00,00,00,00,00,00
1A9128,321E51,00,00,00,00,00,00
1A91F2,322BEE,00,00,00,00,00,00
1A951A,323831,00,00,00,00,00,00
1AAA82,3246E4,00,00,00,00,00,00
1A8725,3256CA,00,00,00,00,00,00
1A7F05,326697,00,00,00,00,00,00
1A97F7,32736C,00,00,00,00,00,00
1A91B1,3281CC,00,00,00,00,00,00
1A9CC7,3293AD,00,00,00,00,00,00
1AA5AF,32A3D5,00,00,00,00,00,00
1A86DD,32B238,00,00,00,00,00,00
1AA08E,32BDBA,00,00,00,00,00,00
1A819F,32CC79,00,00,00,00,00,00
1A8B77,32D99E,00,00,00,00,00,00
1A9508,32E5B0,00,00,00,00,00,00
1A92B0,32F036,00,00,00,00,00,00
1A9037,32FC89,00,00,00,00,00,00
1A8FE7,330B08,00,00,00,00,00,00
1A9280,3317E8,00,00,00,00,00,00
1A93B0,3324E5,00,00,00,00,00,00
1A8FD9,333258,00,00,00,00,00,00
1A93DE,333D13,00,00,00,00,00,00
1A9A95,334541,00,00,00,00,00,00
1AAE14,335300,00,00,00,00,00,00
1A802A,335E7D,00,00,00,00,00,00
1A8377,336AE2,00,00,00,00,00,00
1AAF52,337585,00,00,00,00,00,00
1A8D54,338241,00,00,00,00,00,00
1A89CF,338DA4,00,00,00,00,00,00
1A8F60,33985D,00,00,00,00,00,00
1A9DF0,33A474,00,00,00,00,00,00
1A8E9B,33AFBB,00,00,00,00,00,00
1A81D0,33B9D9,00,00,00,00,00,00
1A9591,33C452,00,00,00,00,00,00
1A9103,33CE2C,00,00,00,00,00,00
1A9105,33D966,00,00,00,00,00,00
1A918E,33E3BC,00,00,00,00,00,00
1A996D,33EECA,00,00,00,00,00,00
1A9082,33F97E,00,00,00,00,00,00
1A9082,34041B,00,00,00,00,00,00
1A9443,340E2A,00,00,00,00,00,00
1AB829,341758,00,00,00,00,00,00
1AA3B9,3420DB,00,00,00,00,00,00
1A7323,342B00,00,00,00,00,00,00
1A8BB8,3436A5,00,00,00,00,00,00
1A9358,34407B,00,00,00,00,00,00
1A9EF4,344981,00,00,00,00,00,00
1A85EF,345347,00,00,00,00,00,00
1A97C7,345B58,00,00,00,00,00,00
1A91D1,3462D0,00,00,00,00,00,00
1AA225,346C1D,00,00,00,00,00,00
1A7D11,34751E,00,00,00,00,00,00
1A8E1B,347D63,00,00,00,00,00,00
1A9362,348497,00,00,00,00,00,00
1A918F,348D8F,00,00,00,00,00,00
1A948E,3495E4,00,00,00,00,00,00
1A909E,349CBA,00,00,00,00,00,00
1A9127,34A57E,00,00,00,00,00,00
1A9517,34AD8B,00,00,00,00,00,00
1AADF9,34B370,00,00,00,00,00,00
1A91C0,34BAEE,00,00,00,00,00,00
1A8E7F,34C1E1,00,00,00,00,00,00
1A9766,34C687,00,00,00,00,00,00
1A7E6B,34CCAA,00,00,00,00,00,00
1AAD13,34D4C7,00,00,00,00,00,00
1AA54F,34DB7F,00,00,00,00,00,00
1A73A3,34E16F,00,00,00,00,00,00
1A965D,34E794,00,00,00,00,00,00
1AB03D,34ECB9,00,00,00,00,00,00
1A7B84,34F372,00,00,00,00,00,00
1A7E53,34F905,00,00,00,00,00,00
1A98BB,34FEA0,00,00,00,00,00,00
1AA4C6,3505C9,00,00,00,00,00,00
1AA4A0,3509F8,00,00,00,00,00,00
1A756B,350EEF,00,00,00,00,00,00
1A92C6,351603,00,00,00,00,00,00
1AB7E0,351B6C,00,00,00,00,00,00
1A8741,351F72,00,00,00,00,00,00
1A827C,3524AA,00,00,00,00,00,00
1A8F61,352742,00,00,00,00,00,00
1AA3AE,352B9F,00,00,00,00,00,00
1A90F5,35316D,00,00,00,00,00,00
1A7C24,3533DB,00,00,00,00,00,00
1AB5F2,35394C,00,00,00,00,00,00
1AA1E9,353FA7,00,00,00,00,00,00
1A75E6,354349,00,00,00,00,00,00
1A8D45,3546C8,00,00,00,00,00,00
1A9C18,354AC5,00,00,00,00,00,00
1A9EA6,354F0B,00,00,00,00,00,00
1A8926,355267,00,00,00,00,00,00
1AA07F,35556B,00,00,00,00,00,00
1A7C40,35594A,00,00,00,00,00,00
1A8DDA,355D8A,00,00,00,00,00,00
1A935C,355EFE,00,00,00,00,00,00
1A9376,3562F3,00,00,00,00,00,00
1AAFDA,35666F,00,00,00,00,00,00
1A9C16,356853,00,00,00,00,00,00
1A73B2,356AD6,00,00,00,00,00,00
1A8A9A,356C36,00,00,00,00,00,00
1A96EB,356EC9,00,00,00,00,00,00
1A9661,356F59,00,00,00,00,00,00
1AAA6D,357235,00,00,00,00,00,00
1A9204,357347,00,00,00,00,00,00
1A8CA9,357637,00,00,00,00,00,00
1A9CFE,357730,00,00,00,00,00,00
1A85D4,3573A8,00,00,00,00,00,00
1A9D75,3570C7,00,00,00,00,00,00
1A822C,3570BE,00,00,00,00,00,00
1A93DA,3573CD,00,00,00,00,00,00
1AB149,3575A4,00,00,00,00,00,00
1A8755,357595,00,00,00,00,00,00
1A8D4F,357532,00,00,00,00,00,00
1A9226,3574A6,00,00,00,00,00,00
1A9392,357461,00,00,00,00,00,00
1A8DFC,357486,00,00,00,00,00,00
1A8178,357406,00,00,00,00,00,00
1A92CB,3574C4,00,00,00,00,00,00
1A9514,35753C,00,00,00,00,00,00
1A9082,3574F1,00,00,00,00,00,00
1A9C92,3574E2,00,00,00,00,00,00
1AB4CF,357515,00,00,00,00,00,00
1A842D,35727B,00,00,00,00,00,00
1A76E5,356FCE,00,00,00,00,00,00
1A95E2,356FF9,00,00,00,00,00,00
1A9D29,357262,00,00,00,00,00,00
1AA595,357701,00,00,00,00,00,00
1A7858,35761B,00,00,00,00,00,00
1A8C84,3572D6,00,00,00,00,00,00
1A96F4,357245,00,00,00,00,00,00
1AB231,357003,00,00,00,00,00,00
1A9799,356CE4,00,00,00,00,00,00
1A6E6E,356BC1,00,00,00,00,00,00
1A8DDF,356A93,00,00,00,00,00,00
1A9317,3567E9,00,00,00,00,00,00
1A9203,35652A,00,00,00,00,00,00
1A922C,356108,00,00,00,00,00,00
1A92F3,355F58,00,00,00,00,00,00
1A92C2,355C76,00,00,00,00,00,00
1A9329,35588F,00,00,00,00,00,00
1A9319,35552A,00,00,00,00,00,00
1A945A,35507D,00,00,00,00,00,00
1AA91A,354EB8,00,00,00,00,00,00
1A9CF2,354ACC,00,00,00,00,00,00
1A782D,354599,00,00,00,00,00,00
1A8E9C,35411F,00,00,00,00,00,00
1A941B,353DCE,00,00,00,00,00,00
1A9360,353701,00,00,00,00,00,00
1A9383,353215,00,00,00,00,00,00
1A9288,352DD9,00,00,00,00,00,00
1A9240,3529A0,00,00,00,00,00,00
1A93E2,3524DD,00,00,00,00,00,00
1A9743,351FDD,00,00,00,00,00,00
1A90C1,351AE8,00,00,00,00,00,00
1A9D2B,3515D9,00,00,00,00,00,00
1AAECE,3510BA,00,00,00,00,00,00
1A7FE2,3509A4,00,00,00,00,00,00
1A8755,35061A,00,00,00,00,00,00
1AB58F,34FE85,00,00,00,00,00,00
1A8C77,34F7C5,00,00,00,00,00,00
1A8268,34F422,00,00,00,00,00,00
1A905A,34EE88,00,00,00,00,00,00
1A8808,34E72A,00,00,00,00,00,00
1A98BC,34E202,00,00,00,00,00,00
1A9B78,34DC84,00,00,00,00,00,00
1AAB4C,34D5A3,00,00,00,00,00,00
1A7FFA,34CF00,00,00,00,00,00,00
1A94A4,34C8BC,00,00,00,00,00,00
1A8BFD,34C1C8,00,00,00,00,00,00
1AA852,34BB82,00,00,00,00,00,00
1A8D7C,34B443,00,00,00,00,00,00
1A8653,34ADCE,00,00,00,00,00,00
1A8DC9,34A704,00,00,00,00,00,00
1A8953,349E6D,00,00,00,00,00,00
1A9CE5,34970B,00,00,00,00,00,00
1A87F3,349027,00,00,00,00,00,00
1A920C,348701,00,00,00,00,00,00
1A9541,347ECA,00,00,00,00,00,00
1A8E5C,347696,00,00,00,00,00,00
1AAA64,346C08,00,00,00,00,00,00
1AA648,3463AD,00,00,00,00,00,00
1A77D5,345BC1,00,00,00,00,00,00
1A8F04,345592,00,00,00,00,00,00
1A8734,344C7E,00,00,00,00,00,00
1A8FCC,3441B7,00,00,00,00,00,00
1A9B68,34376D,00,00,00,00,00,00
1AB246,342CC5,00,00,00,00,00,00
1A874E,3422FA,00,00,00,00,00,00
1A80BE,341813,00,00,00,00,00,00
1AAF9A,340EF9,00,00,00,00,00,00
1A9DFF,340530,00,00,00,00,00,00
1A730D,33FB36,00,00,00,00,00,00
1AA48D,33EFF3,00,00,00,00,00,00
1AB144,33E585,00,00,00,00,00,00
1A7963,33DBFB,00,00,00,00,00,00
1A8340,33D3A4,00,00,00,00,00,00
1A8E7E,33CA12,00,00,00,00,00,00
1A9C1B,33C173,00,00,00,00,00,00
1A928D,33B81D,00,00,00,00,00,00
1A9D98,33AC5A,00,00,00,00,00,00
1A8B5B,33A04B,00,00,00,00,00,00
1AA324,3393F8,00,00,00,00,00,00
1A7CD2,33881B,00,00,00,00,00,00
1A9835,337DC1,00,00,00,00,00,00
1AB808,3372F5,00,00,00,00,00,00
1A83C5,33667D,00,00,00,00,00,00
1A7532,335B38,00,00,00,00,00,00
1AAD33,334F33,00,00,00,00,00,00
1A9478,33418C,00,00,00,00,00,00
1A8361,333987,00,00,00,00,00,00
1A9258,332E22,00,00,00,00,00,00
1A9609,332196,00,00,00,00,00,00
1A9262,33152A,00,00,00,00,00,00
1A98B1,33081B,00,00,00,00,00,00
1A9742,32FA31,00,00,00,00,00,00
1A899B,32EC93,00,00,00,00,00,00
1A96DF,32E183,00,00,00,00,00,00
1A8F6A,32D52D,00,00,00,00,00,00
1A9721,32C6DD,00,00,00,00,00,00
1A7F1A,32B8D3,00,00,00,00,00,00
1AA73E,32AB3B,00,00,00,00,00,00
1AAB38,329DEF,00,00,00,00,00,00
1A775F,328D4A,00,00,00,00,00,00
1A846B,327C7F,00,00,00,00,00,00
1A95CD,326CBC,00,00,00,00,00,00
1AA8EA,326021,00,00,00,00,00,00
1A9415,32511D,00,00,00,00,00,00
1A8480,32427C,00,00,00,00,00,00
1A93C3,3233BB,00,00,00,00,00,00
1A8370,322581,00,00,00,00,00,00
1AA96F,3217A5,00,00,00,00,00,00
1AAFAE,320867,00,00,00,00,00,00
1A7B3D,31F757,00,00,00,00,00,00
1A8D90,31E7B8,00,00,00,00,00,00
1A8CBD,31D7BE,00,00,00,00,00,00
1AA77A,31C7A8,00,00,00,00,00,00
1A888D,31B94B,00,00,00,00,00,00
1A836F,31AA39,00,00,00,00,00,00
1AAF78,3197D1,00,00,00,00,00,00
1A9A7B,318842,00,00,00,00,00,00
1A7381,317794,00,00,00,00,00,00
1A9006,31691F,00,00,00,00,00,00
1A98C3,3157AC,00,00,00,00,00,00
1AB3F8,31463D,00,00,00,00,00,00
1A8BB2,3136BE,00,00,00,00,00,00
1A74AD,3126B0,00,00,00,00,00,00
1AAE35,3116B1,00,00,00,00,00,00
1AA87E,310664,00,00,00,00,00,00
1A7122,30F7C7,00,00,00,00,00,00
1A8B8C,30E553,00,00,00,00,00,00
1AABBD,30D3F6,00,00,00,00,00,00
1A7BA4,30C238,00,00,00,00,00,00
